date,jobcountry,indeed_job_postings_index,variable,display_name
2023-11-29,US,115.52,total postings,Management
2023-11-30,US,135.04,new postings,Management
2023-11-30,US,115.4,total postings,Management
2023-12-01,US,138.83,new postings,Management
2023-12-01,US,115.35,total postings,Management
2023-12-02,US,145.71,new postings,Management
2023-12-02,US,115.28,total postings,Management
2023-12-03,US,151.2,new postings,Management
2023-12-03,US,115.24,total postings,Management
2023-12-04,US,156.09,new postings,Management
2023-12-04,US,115.21,total postings,Management
2023-12-05,US,159.3,new postings,Management
2023-12-05,US,115.15,total postings,Management
2023-12-06,US,160.57,new postings,Management
2023-12-06,US,115.04,total postings,Management
2023-12-07,US,158.55,new postings,Management
2023-12-07,US,114.42,total postings,Management
2023-12-08,US,160.97,new postings,Management
2023-12-08,US,114.47,total postings,Management
2023-12-09,US,161.13,new postings,Management
2023-12-09,US,114.48,total postings,Management
2023-12-10,US,161.75,new postings,Management
2023-12-10,US,114.63,total postings,Management
2023-12-11,US,162.47,new postings,Management
2023-12-11,US,114.78,total postings,Management
2023-12-12,US,163.81,new postings,Management
2023-12-12,US,114.94,total postings,Management
2023-12-13,US,165.64,new postings,Management
2023-12-13,US,115.12,total postings,Management
2023-12-14,US,169.03,new postings,Management
2023-12-14,US,115.95,total postings,Management
2023-12-15,US,164.37,new postings,Management
2023-12-15,US,116.08,total postings,Management
2023-12-16,US,160.25,new postings,Management
2023-12-16,US,116.19,total postings,Management
2023-12-17,US,155.64,new postings,Management
2023-12-17,US,115.74,total postings,Management
2023-12-18,US,151.08,new postings,Management
2023-12-18,US,115.57,total postings,Management
2023-12-19,US,146.97,new postings,Management
2023-12-19,US,115.5,total postings,Management
2023-12-20,US,143.03,new postings,Management
2023-12-20,US,115.4,total postings,Management
2023-12-21,US,140.02,new postings,Management
2023-12-21,US,115.3,total postings,Management
2023-12-22,US,139.16,new postings,Management
2023-12-22,US,115.17,total postings,Management
2023-12-23,US,138.37,new postings,Management
2023-12-23,US,115.1,total postings,Management
2023-12-24,US,139.24,new postings,Management
2023-12-24,US,115.52,total postings,Management
2023-12-25,US,141.55,new postings,Management
2023-12-25,US,115.67,total postings,Management
2023-12-26,US,142.68,new postings,Management
2023-12-26,US,115.76,total postings,Management
2023-12-27,US,143.37,new postings,Management
2023-12-27,US,115.89,total postings,Management
2023-12-28,US,144.17,new postings,Management
2023-12-28,US,115.91,total postings,Management
2023-12-29,US,145.46,new postings,Management
2023-12-29,US,115.96,total postings,Management
2023-12-30,US,146.62,new postings,Management
2023-12-30,US,116,total postings,Management
2023-12-31,US,146.02,new postings,Management
2023-12-31,US,115.89,total postings,Management
