date,jobcountry,indeed_job_postings_index,variable,display_name
2020-11-30,US,109.47,total postings,Medical Information
2020-11-30,US,117.06,new postings,Medical Information
2020-12-01,US,109.31,total postings,Medical Information
2020-12-01,US,116.55,new postings,Medical Information
2020-12-02,US,109.24,total postings,Medical Information
2020-12-02,US,116.23,new postings,Medical Information
2020-12-03,US,109.03,total postings,Medical Information
2020-12-03,US,110.09,new postings,Medical Information
2020-12-04,US,108.91,total postings,Medical Information
2020-12-04,US,106.48,new postings,Medical Information
2020-12-05,US,108.88,total postings,Medical Information
2020-12-05,US,108.18,new postings,Medical Information
2020-12-06,US,108.98,total postings,Medical Information
2020-12-06,US,107.23,new postings,Medical Information
2020-12-07,US,109.09,total postings,Medical Information
2020-12-07,US,106.99,new postings,Medical Information
2020-12-08,US,109.17,total postings,Medical Information
2020-12-08,US,106.93,new postings,Medical Information
2020-12-09,US,109.02,total postings,Medical Information
2020-12-09,US,106.77,new postings,Medical Information
2020-12-10,US,109.17,total postings,Medical Information
2020-12-10,US,109.71,new postings,Medical Information
2020-12-11,US,109.24,total postings,Medical Information
2020-12-11,US,112.65,new postings,Medical Information
2020-12-12,US,109.1,total postings,Medical Information
2020-12-12,US,112.07,new postings,Medical Information
2020-12-13,US,109.18,total postings,Medical Information
2020-12-13,US,111.99,new postings,Medical Information
2020-12-14,US,109.25,total postings,Medical Information
2020-12-14,US,111.78,new postings,Medical Information
2020-12-15,US,109.42,total postings,Medical Information
2020-12-15,US,111.6,new postings,Medical Information
2020-12-16,US,109.62,total postings,Medical Information
2020-12-16,US,111.43,new postings,Medical Information
2020-12-17,US,109.7,total postings,Medical Information
2020-12-17,US,111.43,new postings,Medical Information
2020-12-18,US,109.76,total postings,Medical Information
2020-12-18,US,111.2,new postings,Medical Information
2020-12-19,US,109.99,total postings,Medical Information
2020-12-19,US,111.62,new postings,Medical Information
2020-12-20,US,110.08,total postings,Medical Information
2020-12-20,US,111.93,new postings,Medical Information
2020-12-21,US,110.2,total postings,Medical Information
2020-12-21,US,112.38,new postings,Medical Information
2020-12-22,US,110.27,total postings,Medical Information
2020-12-22,US,113.04,new postings,Medical Information
2020-12-23,US,110.43,total postings,Medical Information
2020-12-23,US,113.98,new postings,Medical Information
2020-12-24,US,110.43,total postings,Medical Information
2020-12-24,US,114.51,new postings,Medical Information
2020-12-25,US,110.37,total postings,Medical Information
2020-12-25,US,115.16,new postings,Medical Information
2020-12-26,US,110.46,total postings,Medical Information
2020-12-26,US,114.38,new postings,Medical Information
2020-12-27,US,110.44,total postings,Medical Information
2020-12-27,US,114.55,new postings,Medical Information
2020-12-28,US,110.34,total postings,Medical Information
2020-12-28,US,115.11,new postings,Medical Information
2020-12-29,US,110.35,total postings,Medical Information
2020-12-29,US,115,new postings,Medical Information
2020-12-30,US,110.32,total postings,Medical Information
2020-12-30,US,114.53,new postings,Medical Information
2020-12-31,US,110.25,total postings,Medical Information
2020-12-31,US,114.22,new postings,Medical Information
2021-01-01,US,110.2,total postings,Medical Information
2021-01-01,US,114.39,new postings,Medical Information
2021-01-02,US,109.99,total postings,Medical Information
2021-01-02,US,116.44,new postings,Medical Information
2021-01-03,US,109.8,total postings,Medical Information
2021-01-03,US,115.57,new postings,Medical Information
2021-01-04,US,109.64,total postings,Medical Information
2021-01-04,US,113.3,new postings,Medical Information
2021-01-05,US,109.47,total postings,Medical Information
2021-01-05,US,111.93,new postings,Medical Information
2021-01-06,US,109.54,total postings,Medical Information
2021-01-06,US,111.59,new postings,Medical Information
2021-01-07,US,109.86,total postings,Medical Information
2021-01-07,US,111.04,new postings,Medical Information
2021-01-08,US,110.25,total postings,Medical Information
2021-01-08,US,110.66,new postings,Medical Information
2021-01-09,US,110.59,total postings,Medical Information
2021-01-09,US,110.6,new postings,Medical Information
2021-01-10,US,111.18,total postings,Medical Information
2021-01-10,US,111.86,new postings,Medical Information
2021-01-11,US,111.68,total postings,Medical Information
2021-01-11,US,114.04,new postings,Medical Information
2021-01-12,US,112.16,total postings,Medical Information
2021-01-12,US,115.78,new postings,Medical Information
2021-01-13,US,112.46,total postings,Medical Information
2021-01-13,US,116.73,new postings,Medical Information
2021-01-14,US,112.81,total postings,Medical Information
2021-01-14,US,117.86,new postings,Medical Information
2021-01-15,US,113.21,total postings,Medical Information
2021-01-15,US,118.53,new postings,Medical Information
2021-01-16,US,113.68,total postings,Medical Information
2021-01-16,US,118.75,new postings,Medical Information
2021-01-17,US,113.98,total postings,Medical Information
2021-01-17,US,119.54,new postings,Medical Information
2021-01-18,US,114.29,total postings,Medical Information
2021-01-18,US,120.3,new postings,Medical Information
2021-01-19,US,114.67,total postings,Medical Information
2021-01-19,US,121.16,new postings,Medical Information
2021-01-20,US,115.16,total postings,Medical Information
2021-01-20,US,122.06,new postings,Medical Information
2021-01-21,US,115.7,total postings,Medical Information
2021-01-21,US,122.72,new postings,Medical Information
2021-01-22,US,116.09,total postings,Medical Information
2021-01-22,US,122.69,new postings,Medical Information
2021-01-23,US,116.39,total postings,Medical Information
2021-01-23,US,122.72,new postings,Medical Information
2021-01-24,US,116.9,total postings,Medical Information
2021-01-24,US,122.75,new postings,Medical Information
2021-01-25,US,117.5,total postings,Medical Information
2021-01-25,US,122.63,new postings,Medical Information
2021-01-26,US,117.9,total postings,Medical Information
2021-01-26,US,122.96,new postings,Medical Information
2021-01-27,US,118.27,total postings,Medical Information
2021-01-27,US,123.25,new postings,Medical Information
2021-01-28,US,118.45,total postings,Medical Information
2021-01-28,US,123.72,new postings,Medical Information
2021-01-29,US,118.78,total postings,Medical Information
2021-01-29,US,124.78,new postings,Medical Information
2021-01-30,US,119.09,total postings,Medical Information
2021-01-30,US,125.13,new postings,Medical Information
2021-01-31,US,119.35,total postings,Medical Information
2021-01-31,US,125.57,new postings,Medical Information
2021-02-01,US,119.57,total postings,Medical Information
2021-02-01,US,126.01,new postings,Medical Information
2021-02-02,US,119.92,total postings,Medical Information
2021-02-02,US,126.28,new postings,Medical Information
2021-02-03,US,120.13,total postings,Medical Information
2021-02-03,US,126.37,new postings,Medical Information
2021-02-04,US,120.3,total postings,Medical Information
2021-02-04,US,126.32,new postings,Medical Information
2021-02-05,US,120.55,total postings,Medical Information
2021-02-05,US,126.78,new postings,Medical Information
2021-02-06,US,120.88,total postings,Medical Information
2021-02-06,US,127.84,new postings,Medical Information
2021-02-07,US,121.19,total postings,Medical Information
2021-02-07,US,128.67,new postings,Medical Information
2021-02-08,US,121.56,total postings,Medical Information
2021-02-08,US,129.48,new postings,Medical Information
2021-02-09,US,121.81,total postings,Medical Information
2021-02-09,US,130.1,new postings,Medical Information
2021-02-10,US,122.11,total postings,Medical Information
2021-02-10,US,130.78,new postings,Medical Information
2021-02-11,US,122.49,total postings,Medical Information
2021-02-11,US,131.81,new postings,Medical Information
2021-02-12,US,122.75,total postings,Medical Information
2021-02-12,US,131.43,new postings,Medical Information
2021-02-13,US,123.04,total postings,Medical Information
2021-02-13,US,130.39,new postings,Medical Information
2021-02-14,US,123.17,total postings,Medical Information
2021-02-14,US,129.14,new postings,Medical Information
2021-02-15,US,123.29,total postings,Medical Information
2021-02-15,US,128,new postings,Medical Information
2021-02-16,US,123.4,total postings,Medical Information
2021-02-16,US,126.63,new postings,Medical Information
2021-02-17,US,123.52,total postings,Medical Information
2021-02-17,US,124.38,new postings,Medical Information
2021-02-18,US,123.67,total postings,Medical Information
2021-02-18,US,121.02,new postings,Medical Information
2021-02-19,US,123.65,total postings,Medical Information
2021-02-19,US,118.17,new postings,Medical Information
2021-02-20,US,123.35,total postings,Medical Information
2021-02-20,US,115.63,new postings,Medical Information
2021-02-21,US,123.37,total postings,Medical Information
2021-02-21,US,113.56,new postings,Medical Information
2021-02-22,US,123.33,total postings,Medical Information
2021-02-22,US,111.61,new postings,Medical Information
2021-02-23,US,123.38,total postings,Medical Information
2021-02-23,US,110.69,new postings,Medical Information
2021-02-24,US,123.43,total postings,Medical Information
2021-02-24,US,111.53,new postings,Medical Information
2021-02-25,US,123.42,total postings,Medical Information
2021-02-25,US,113.46,new postings,Medical Information
2021-02-26,US,123.55,total postings,Medical Information
2021-02-26,US,116,new postings,Medical Information
2021-02-27,US,123.84,total postings,Medical Information
2021-02-27,US,118.59,new postings,Medical Information
2021-02-28,US,123.95,total postings,Medical Information
2021-02-28,US,120.88,new postings,Medical Information
2021-03-01,US,124.1,total postings,Medical Information
2021-03-01,US,122.95,new postings,Medical Information
2021-03-02,US,124.18,total postings,Medical Information
2021-03-02,US,123.8,new postings,Medical Information
2021-03-03,US,124.25,total postings,Medical Information
2021-03-03,US,124.14,new postings,Medical Information
2021-03-04,US,124.42,total postings,Medical Information
2021-03-04,US,124.5,new postings,Medical Information
2021-03-05,US,124.59,total postings,Medical Information
2021-03-05,US,124.8,new postings,Medical Information
2021-03-06,US,124.73,total postings,Medical Information
2021-03-06,US,124.92,new postings,Medical Information
2021-03-07,US,124.92,total postings,Medical Information
2021-03-07,US,125.6,new postings,Medical Information
2021-03-08,US,125.13,total postings,Medical Information
2021-03-08,US,125.85,new postings,Medical Information
2021-03-09,US,125.39,total postings,Medical Information
2021-03-09,US,126.6,new postings,Medical Information
2021-03-10,US,125.52,total postings,Medical Information
2021-03-10,US,126.8,new postings,Medical Information
2021-03-11,US,125.48,total postings,Medical Information
2021-03-11,US,126.59,new postings,Medical Information
2021-03-12,US,125.5,total postings,Medical Information
2021-03-12,US,126.02,new postings,Medical Information
2021-03-13,US,125.75,total postings,Medical Information
2021-03-13,US,125.83,new postings,Medical Information
2021-03-14,US,125.89,total postings,Medical Information
2021-03-14,US,125.48,new postings,Medical Information
2021-03-15,US,125.9,total postings,Medical Information
2021-03-15,US,125.57,new postings,Medical Information
2021-03-16,US,126.03,total postings,Medical Information
2021-03-16,US,125.8,new postings,Medical Information
2021-03-17,US,126.22,total postings,Medical Information
2021-03-17,US,126.08,new postings,Medical Information
2021-03-18,US,126.6,total postings,Medical Information
2021-03-18,US,126.88,new postings,Medical Information
2021-03-19,US,127.09,total postings,Medical Information
2021-03-19,US,127.68,new postings,Medical Information
